#####################################################################################################
# NeXus source file: SAXS-d0.55m
# NXdata: name = img{0}_azimuthalIntegration_Px_17
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               34.424
# _sas_detc.center_eq                               375.95
# _sas_detc.dist_spec/detc                          545.924
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask3.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Roi=                                              makeRectangle(-3,192,490,22);
#                                                   run("outsideselection");
#                                                   run("selection");
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          34.424
# Center_2                                          375.95
# DDummy                                            0.6
# Date                                              2024-05-02 16:24:39
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          22372.2
# Pilct0                                            812253.0
# Pilct1                                            2056920.0
# Pilroi0                                           22372.2
# Pilroi1                                           2056920.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    0.545924
# Sec                                               1.009
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00011.edf
# WaveLength                                        1.54189E-10
# X                                                 40.0
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00011.edf{0}_AzInt_Px_17     Sig(q)GustavoQuintero_20240430_0_00011.edf{0}_AzInt_Px_17   2Theta(degrees)                                   
0.386421551185                                    1.14201822403                                               0.0475021658343                                             5.43526033347                                     
0.387692433671                                    1.01566952437                                               0.0447558297499                                             5.45314957275                                     
0.388963230954                                    1.13090357426                                               0.0470006126825                                             5.47103774568                                     
0.390233942762                                    1.09578003354                                               0.0464463935369                                             5.48892484886                                     
0.391504568827                                    1.185986545                                                 0.0483225407488                                             5.50681087889                                     
0.392775108877                                    1.26624263605                                               0.0494551980951                                             5.52469583239                                     
0.394045562643                                    1.13338343474                                               0.0469701989195                                             5.54257970597                                     
0.395315929856                                    1.17396702438                                               0.0473536305636                                             5.56046249625                                     
0.396586210245                                    1.2032871442                                                0.0483087958415                                             5.57834419983                                     
0.397856403541                                    1.2059309075                                                0.0484567918656                                             5.59622481334                                     
0.399126509474                                    1.21845209443                                               0.0479787958348                                             5.61410433339                                     
0.400396527775                                    1.14423236482                                               0.0472052740531                                             5.6319827566                                      
0.401666458176                                    1.17622708793                                               0.0468401725427                                             5.64986007959                                     
0.402936300406                                    1.18366319375                                               0.0478785418251                                             5.66773629898                                     
0.404206054196                                    1.23468378671                                               0.0481718895425                                             5.68561141139                                     
0.405475719279                                    1.26824407721                                               0.0489151328785                                             5.70348541345                                     
0.406745295384                                    1.16405778355                                               0.0469524389261                                             5.72135830178                                     
0.408014782244                                    1.18293308345                                               0.0468983366501                                             5.73923007301                                     
0.40928417959                                     1.25108721956                                               0.0486352078522                                             5.75710072376                                     
0.410553487152                                    1.20045135227                                               0.0473355550473                                             5.77497025067                                     
0.411822704664                                    1.11261206893                                               0.0452825946615                                             5.79283865036                                     
0.413091831856                                    1.18841758955                                               0.0474523802419                                             5.81070591946                                     
0.414360868461                                    1.26059936024                                               0.0478157632798                                             5.82857205462                                     
0.41562981421                                     1.20759093896                                               0.0472684196313                                             5.84643705245                                     
0.416898668835                                    1.11196265048                                               0.0452369923264                                             5.8643009096                                      
0.41816743207                                     1.25487786202                                               0.0480150313                                                5.8821636227                                      
0.419436103645                                    1.04043916938                                               0.0439215922009                                             5.90002518839                                     
0.420704683294                                    1.03555646613                                               0.0431944914676                                             5.91788560332                                     
0.421973170749                                    1.18571556757                                               0.0466377385475                                             5.93574486411                                     
0.423241565743                                    1.08840190777                                               0.0442480025617                                             5.95360296742                                     
0.424509868008                                    1.0575700501                                                0.0440498203648                                             5.97145990988                                     
0.425778077277                                    0.980196414073                                              0.0419579304914                                             5.98931568814                                     
0.427046193284                                    0.951970103532                                              0.0415352926234                                             6.00717029885                                     
0.428314215761                                    0.948875416694                                              0.0411772090708                                             6.02502373865                                     
0.429582144442                                    0.998335213041                                              0.0422017699194                                             6.0428760042                                      
0.43084997906                                     0.912665658847                                              0.0405665167937                                             6.06072709213                                     
0.432117719348                                    0.911586844591                                              0.0401898212841                                             6.07857699911                                     
0.43338536504                                     0.957852525909                                              0.0412710909935                                             6.09642572178                                     
0.434652915871                                    0.971361704715                                              0.0413827099574                                             6.1142732568                                      
0.435920371572                                    0.918778944753                                              0.0403541016452                                             6.13211960083                                     
0.43718773188                                     0.884747649726                                              0.0396016887095                                             6.14996475052                                     
0.438454996527                                    0.949336979801                                              0.0405670086248                                             6.16780870252                                     
0.439722165247                                    0.908161725035                                              0.0403022465062                                             6.18565145351                                     
0.440989237776                                    0.87624490997                                               0.0390779829641                                             6.20349300014                                     
0.442256213847                                    0.956102521053                                              0.0407522237774                                             6.22133333907                                     
0.443523093195                                    0.895469889572                                              0.0396785911021                                             6.23917246696                                     
0.444789875555                                    0.95906208995                                               0.0403740379678                                             6.25701038049                                     
0.446056560661                                    0.80393065336                                               0.0376648195344                                             6.27484707631                                     
0.447323148249                                    0.935136260357                                              0.0397718722667                                             6.2926825511                                      
0.448589638052                                    0.923936566097                                              0.0399012555938                                             6.31051680152                                     
0.449856029808                                    0.777150106288                                              0.0368152463567                                             6.32834982424                                     
0.451122323249                                    0.872488287711                                              0.0382954949179                                             6.34618161595                                     
0.452388518113                                    0.818479587039                                              0.0377208866924                                             6.3640121733                                      
0.453654614134                                    0.85679707378                                               0.0380794053363                                             6.38184149298                                     
0.454920611049                                    0.850499165621                                              0.0380043614811                                             6.39966957166                                     
0.456186508592                                    0.881632260351                                              0.0386635195989                                             6.41749640602                                     
0.4574523065                                      0.833167566371                                              0.0374943148312                                             6.43532199274                                     
0.458718004509                                    0.816995039727                                              0.0372852365189                                             6.45314632849                                     
0.459983602354                                    0.830024534295                                              0.0370912494524                                             6.47096940997                                     
0.461249099773                                    0.769450747666                                              0.0360378202428                                             6.48879123385                                     
0.462514496501                                    0.752733423062                                              0.0356756251416                                             6.50661179682                                     
0.463779792274                                    0.773350683301                                              0.0358374284084                                             6.52443109557                                     
0.46504498683                                     0.81627720988                                               0.0369714239641                                             6.54224912678                                     
0.466310079906                                    0.797228168607                                              0.0359824514272                                             6.56006588714                                     
0.467575071237                                    0.864684574522                                              0.0380872523872                                             6.57788137335                                     
0.468839960562                                    0.757089189481                                              0.0354086306651                                             6.59569558209                                     
0.470104747616                                    0.816971352794                                              0.0367247283495                                             6.61350851006                                     
0.471369432138                                    0.797644859385                                              0.0362603831096                                             6.63132015395                                     
0.472634013864                                    0.803457860175                                              0.0362772226304                                             6.64913051046                                     
0.473898492533                                    0.810067067408                                              0.0366048005001                                             6.66693957629                                     
0.475162867881                                    0.830086040607                                              0.0367011834694                                             6.68474734814                                     
0.476427139647                                    0.7795391981                                                0.0353997107141                                             6.70255382271                                     
0.477691307569                                    0.757462226409                                              0.0351467152201                                             6.7203589967                                      
0.478955371383                                    0.774969669311                                              0.035495870755                                              6.73816286682                                     
0.480219330829                                    0.747415434773                                              0.0354006824816                                             6.75596542977                                     
0.481483185645                                    0.797468644473                                              0.0370902032473                                             6.77376668225                                     
0.482746935569                                    0.731230795455                                              0.0366832726735                                             6.79156662098                                     
0.484010580339                                    0.797661367981                                              0.0381781462217                                             6.80936524267                                     
0.485274119694                                    0.831971119532                                              0.0397464772878                                             6.82716254402                                     
0.486537553374                                    0.814779141395                                              0.0394091863608                                             6.84495852176                                     
0.487800881116                                    0.732554103112                                              0.0368243037506                                             6.86275317259                                     
0.48906410266                                     0.766685013091                                              0.0384122579942                                             6.88054649322                                     
0.490327217745                                    0.730565070713                                              0.0373931349102                                             6.89833848039                                     
0.491590226111                                    0.812441037993                                              0.0399240528107                                             6.91612913081                                     
0.492853127496                                    0.802782360928                                              0.0393870267006                                             6.93391844119                                     
0.49411592164                                     0.799057781647                                              0.0398283420863                                             6.95170640826                                     
0.495378608283                                    0.830492120422                                              0.0405278837523                                             6.96949302875                                     
0.496641187165                                    0.82477659117                                               0.0401197955555                                             6.98727829937                                     
0.497903658025                                    0.762440192938                                              0.0388739834425                                             7.00506221686                                     
0.499166020604                                    0.757101377153                                              0.038815156231                                              7.02284477794                                     
0.500428274642                                    0.764309550988                                              0.0392700523753                                             7.04062597935                                     
0.501690419879                                    0.73548319375                                               0.0389494521924                                             7.05840581781                                     
0.502952456056                                    0.710837568197                                              0.0375077308227                                             7.07618429005                                     
0.504214382913                                    0.753115810008                                              0.0392601431051                                             7.09396139282                                     
0.505476200191                                    0.774014118213                                              0.0394499749721                                             7.11173712285                                     
0.506737907631                                    0.710231369699                                              0.0383224929829                                             7.12951147687                                     
0.507999504974                                    0.738254169525                                              0.038800098723                                              7.14728445162                                     
0.509260991961                                    0.706584228982                                              0.0381131112425                                             7.16505604385                                     
0.510522368333                                    0.706492444686                                              0.0385805274683                                             7.18282625029                                     
0.511783633832                                    0.736793251277                                              0.0388848630627                                             7.2005950677                                      
0.513044788199                                    0.6314978668                                                0.0362198014588                                             7.21836249281                                     
0.514305831176                                    0.649541286134                                              0.0365142432477                                             7.23612852237                                     
0.515566762505                                    0.650476718617                                              0.0371046271428                                             7.25389315314                                     
0.516827581927                                    0.66974201052                                               0.0378088758543                                             7.27165638186                                     
0.518088289185                                    0.692107784853                                              0.0378122431751                                             7.28941820528                                     
0.519348884021                                    0.721617102775                                              0.0390476421823                                             7.30717862015                                     
0.520609366177                                    0.736636181452                                              0.0392524421461                                             7.32493762324                                     
0.521869735396                                    0.780627802946                                              0.0408712984382                                             7.3426952113                                      
0.52312999142                                     0.686717674837                                              0.0384570411725                                             7.36045138108                                     
0.524390133993                                    0.661377294255                                              0.0370866426747                                             7.37820612934                                     
0.525650162856                                    0.610340493328                                              0.0363745836122                                             7.39595945286                                     
0.526910077754                                    0.634271970623                                              0.036621457977                                              7.41371134838                                     
0.528169878429                                    0.708404256603                                              0.0391926873678                                             7.43146181268                                     
0.529429564625                                    0.73263076778                                               0.0394857548002                                             7.44921084252                                     
0.530689136085                                    0.65709579677                                               0.0375140877636                                             7.46695843466                                     
0.531948592553                                    0.617426770538                                              0.0371097553534                                             7.48470458589                                     
0.533207933772                                    0.691761824067                                              0.0380999743765                                             7.50244929296                                     
0.534467159486                                    0.652587433885                                              0.0379507439968                                             7.52019255266                                     
0.53572626944                                     0.728240427294                                              0.0395024210805                                             7.53793436175                                     
0.536985263377                                    0.711858231066                                              0.0393465408396                                             7.55567471701                                     
0.538244141042                                    0.658001600148                                              0.0382798825945                                             7.57341361522                                     
0.539502902179                                    0.657016726121                                              0.0373722355694                                             7.59115105316                                     
0.540761546533                                    0.687115113132                                              0.039207553559                                              7.60888702761                                     
0.542020073849                                    0.6550338666                                                0.0376730698579                                             7.62662153535                                     
0.543278483871                                    0.601730370242                                              0.0363019436272                                             7.64435457317                                     
0.544536776345                                    0.611646122655                                              0.0368783557737                                             7.66208613785                                     
0.545794951015                                    0.677730639514                                              0.0384901148291                                             7.67981622618                                     
0.547053007627                                    0.698092954294                                              0.0395318440263                                             7.69754483494                                     
0.548310945927                                    0.682971456632                                              0.0385207530917                                             7.71527196094                                     
0.549568765659                                    0.63297894564                                               0.0375660530618                                             7.73299760096                                     
0.55082646657                                     0.661290077206                                              0.0382750535759                                             7.7507217518                                      
0.552084048405                                    0.668111892804                                              0.0385993855007                                             7.76844441025                                     
0.553341510912                                    0.687070773688                                              0.0396212571976                                             7.78616557311                                     
0.554598853834                                    0.598674077684                                              0.0360385581493                                             7.80388523717                                     
0.55585607692                                     0.646693820156                                              0.0381070744661                                             7.82160339925                                     
0.557113179915                                    0.636518611197                                              0.0377672971264                                             7.83932005614                                     
0.558370162566                                    0.641940772974                                              0.0380966019255                                             7.85703520465                                     
0.55962702462                                     0.635765310386                                              0.0376677980544                                             7.87474884158                                     
0.560883765824                                    0.634281817605                                              0.0375044074794                                             7.89246096374                                     
0.562140385924                                    0.640756111779                                              0.0382372122814                                             7.91017156794                                     
0.563396884668                                    0.615280248138                                              0.0371843222185                                             7.92788065099                                     
0.564653261804                                    0.567317544928                                              0.0357469668848                                             7.94558820971                                     
0.565909517078                                    0.648232709285                                              0.0383398018958                                             7.96329424091                                     
0.567165650238                                    0.617090943826                                              0.037327824193                                              7.9809987414                                      
0.568421661032                                    0.61016292751                                               0.0372839960773                                             7.998701708                                       
0.569677549209                                    0.569402632204                                              0.0356661595109                                             8.01640313754                                     
0.570933314515                                    0.641603041035                                              0.0382798638485                                             8.03410302683                                     
0.572188956699                                    0.620659213785                                              0.0374864908942                                             8.0518013727                                      
0.573444475511                                    0.598211096669                                              0.0371326418781                                             8.06949817197                                     
0.574699870697                                    0.6105822486                                                0.0375591358933                                             8.08719342147                                     
0.575955142007                                    0.572408818592                                              0.035617729644                                              8.10488711803                                     
0.577210289189                                    0.584675568898                                              0.0386220232017                                             8.12257925847                                     
0.578465311993                                    0.609988337247                                              0.0403090211078                                             8.14026983964                                     
0.579720210167                                    0.633637204431                                              0.0423057764625                                             8.15795885835                                     
0.580974983462                                    0.614633847386                                              0.0417265206708                                             8.17564631146                                     
0.582229631625                                    0.603662052953                                              0.0415266489776                                             8.19333219579                                     
0.583484154407                                    0.624658662327                                              0.0436591790243                                             8.21101650818                                     
0.584738551558                                    0.688994703952                                              0.0453222504964                                             8.22869924548                                     
0.585992822827                                    0.6769946892                                                0.0458663591007                                             8.24638040453                                     
0.587246967965                                    0.685920770425                                              0.046240532022                                              8.26405998217                                     
0.588500986721                                    0.620914778406                                              0.0445393427714                                             8.28173797525                                     
0.589754878846                                    0.588336114507                                              0.0447661548348                                             8.29941438061                                     
0.59100864409                                     0.564223444186                                              0.0425290152717                                             8.3170891951                                      
0.592262282204                                    0.564653255776                                              0.0436462877087                                             8.33476241559                                     
0.593515792939                                    0.526639794464                                              0.0423625501274                                             8.35243403891                                     
0.594769176045                                    0.598586175537                                              0.0458527912388                                             8.37010406192                                     
0.596022431274                                    0.627637586585                                              0.0475246814304                                             8.38777248149                                     
0.597275558377                                    0.616043058633                                              0.0465229461423                                             8.40543929446                                     
0.598528557105                                    0.617542641668                                              0.0476480756994                                             8.42310449771                                     
0.599781427209                                    0.645000607636                                              0.0483562320367                                             8.44076808808                                     
0.601034168443                                    0.539846755291                                              0.0456239101028                                             8.45843006245                                     
0.602286780556                                    0.643469913421                                              0.0485617258012                                             8.47609041768                                     
0.603539263302                                    0.630122229139                                              0.0497644286371                                             8.49374915064                                     
0.604791616432                                    0.673491618846                                              0.0522529141744                                             8.51140625819                                     
0.606043839699                                    0.550390966696                                              0.0461662500944                                             8.52906173721                                     
0.607295932855                                    0.653507925792                                              0.0513783511246                                             8.54671558458                                     
0.608547895653                                    0.647333712087                                              0.0509400267985                                             8.56436779715                                     
0.609799727846                                    0.671316256285                                              0.0532372610642                                             8.58201837183                                     
0.611051429186                                    0.599539453999                                              0.0512646930743                                             8.59966730547                                     
0.612302999427                                    0.689870367484                                              0.0535401922318                                             8.61731459496                                     
0.613554438322                                    0.597910251096                                              0.0507736831896                                             8.63496023718                                     
0.614805745623                                    0.606675099236                                              0.0502152000734                                             8.65260422902                                     
0.616056921086                                    0.564232203812                                              0.0496411809202                                             8.67024656736                                     
0.617307964463                                    0.679972034141                                              0.0539331519305                                             8.68788724909                                     
0.618558875509                                    0.541739578658                                              0.0481433421347                                             8.7055262711                                      
0.619809653977                                    0.616582121022                                              0.0521243804439                                             8.72316363028                                     
0.621060299621                                    0.553534454153                                              0.0477909473279                                             8.74079932352                                     
0.622310812196                                    0.558585964002                                              0.0499392534421                                             8.75843334772                                     
0.623561191457                                    0.534936808358                                              0.0477551321416                                             8.77606569978                                     
0.624811437158                                    0.615586692594                                              0.0527751887688                                             8.79369637658                                     
0.626061549054                                    0.549385337599                                              0.0508699318006                                             8.81132537504                                     
0.627311526899                                    0.584877265135                                              0.0508966857949                                             8.82895269206                                     
0.62856137045                                     0.676166173269                                              0.0561883726453                                             8.84657832453                                     
0.629811079461                                    0.581768669967                                              0.0514322094367                                             8.86420226937                                     
0.631060653688                                    0.638510563706                                              0.0557510383955                                             8.88182452348                                     
0.632310092886                                    0.556571354813                                              0.0523009112831                                             8.89944508378                                     
0.633559396811                                    0.47483908837                                               0.047860304674                                              8.91706394717                                     
0.634808565219                                    0.5959024352                                                0.0550459553397                                             8.93468111057                                     
0.636057597867                                    0.593350257775                                              0.0535082532935                                             8.95229657089                                     
0.63730649451                                     0.618734009856                                              0.057232138602                                              8.96991032506                                     
0.638555254905                                    0.554185773294                                              0.0532264281271                                             8.98752236998                                     
0.639803878808                                    0.573644944914                                              0.0545614549282                                             9.00513270259                                     
0.641052365977                                    0.537612897649                                              0.0547758949593                                             9.02274131979                                     
0.642300716167                                    0.628416690216                                              0.056972957019                                              9.04034821853                                     
0.643548929137                                    0.600234990724                                              0.05851938779                                               9.05795339572                                     
0.644797004643                                    0.540770458043                                              0.054083229593                                              9.0755568483                                      
0.646044942443                                    0.502750741187                                              0.053128707146                                              9.09315857319                                     
0.647292742295                                    0.691288251982                                              0.0640591800187                                             9.11075856733                                     
0.648540403955                                    0.547893881059                                              0.0556214420257                                             9.12835682765                                     
0.649787927183                                    0.519857919738                                              0.0567051888104                                             9.14595335109                                     
0.651035311735                                    0.625184540767                                              0.0599145326444                                             9.16354813458                                     
0.652282557371                                    0.620601875581                                              0.0619657267884                                             9.18114117507                                     
0.653529663848                                    0.726203896029                                              0.0670357776305                                             9.1987324695                                      
0.654776630926                                    0.528494029954                                              0.0570218251471                                             9.21632201481                                     
0.656023458362                                    0.688165371091                                              0.0688422149907                                             9.23390980795                                     
0.657270145916                                    0.50944078929                                               0.0556644908865                                             9.25149584586                                     
0.658516693347                                    0.589738274092                                              0.0637387027644                                             9.2690801255                                      
0.659763100414                                    0.627898318728                                              0.0636980908606                                             9.28666264381                                     
0.661009366876                                    0.658920654153                                              0.0673837998389                                             9.30424339776                                     
0.662255492493                                    0.540677625803                                              0.0631713022985                                             9.32182238429                                     
0.663501477024                                    0.541101661635                                              0.0600855662407                                             9.33939960036                                     
0.66474732023                                     0.59581695018                                               0.0663243176019                                             9.35697504294                                     
0.665993021871                                    0.487178317768                                              0.0587413851856                                             9.37454870898                                     
0.667238581706                                    0.508408399435                                              0.0619382178867                                             9.39212059545                                     
0.668483999496                                    0.534949207119                                              0.0630837092155                                             9.40969069931                                     
0.669729275001                                    0.512123016128                                              0.0630946952968                                             9.42725901754                                     
0.670974407983                                    0.58186500622                                               0.0688172680705                                             9.44482554709                                     
0.672219398202                                    0.616660200223                                              0.0689891226604                                             9.46239028494                                     
0.67346424542                                     0.649430213903                                              0.0732890060317                                             9.47995322807                                     
0.674708949396                                    0.426386810349                                              0.0589234446872                                             9.49751437344                                     
0.675953509893                                    0.507531705446                                              0.066124677568                                              9.51507371804                                     
0.677197926673                                    0.638497780059                                              0.0747935884143                                             9.53263125885                                     
0.678442199497                                    0.513349571076                                              0.06651285997                                               9.55018699284                                     
0.679686328126                                    0.748839334446                                              0.0827689059371                                             9.567740917                                       
0.680930312323                                    0.59808190073                                               0.0727106976859                                             9.58529302831                                     
0.682174151851                                    0.581525660145                                              0.0752983166294                                             9.60284332377                                     
0.683417846471                                    0.533308073108                                              0.07178004135                                               9.62039180035                                     
0.684661395946                                    0.651831880758                                              0.0786378818299                                             9.63793845506                                     
0.685904800039                                    0.53108391803                                               0.0740824175011                                             9.65548328488                                     
0.687148058512                                    0.583060166563                                              0.0761360358242                                             9.6730262868                                      
0.68839117113                                     0.608916196904                                              0.0801352166621                                             9.69056745783                                     
0.689634137654                                    0.665322184641                                              0.0850700563495                                             9.70810679497                                     
0.690876957849                                    0.553953520454                                              0.0772291535578                                             9.72564429521                                     
0.692119631478                                    0.623756662023                                              0.0846158233163                                             9.74317995556                                     
0.693362158304                                    0.671856951488                                              0.0878246961789                                             9.76071377302                                     
0.694604538093                                    0.755318684094                                              0.0941680065964                                             9.7782457446                                      
0.695846770607                                    0.589731397517                                              0.0851501289206                                             9.79577586731                                     
0.697088855611                                    0.604901320459                                              0.0867570369356                                             9.81330413817                                     
0.698330792869                                    0.766919950515                                              0.0988791395492                                             9.83083055417                                     
0.699572582147                                    0.626481829934                                              0.0910566858486                                             9.84835511234                                     
0.700814223208                                    0.603262208547                                              0.0899314345848                                             9.8658778097                                      
0.702055715819                                    0.317371456461                                              0.067431518818                                              9.88339864326                                     
0.703297059743                                    0.535424174715                                              0.0875916551504                                             9.90091761004                                     
0.704538254747                                    0.53011280386                                               0.0883822273784                                             9.91843470707                                     
0.705779300595                                    0.527193446822                                              0.089413949735                                              9.93594993138                                     
0.707020197054                                    0.409618042118                                              0.0812105770658                                             9.95346327999                                     
0.70826094389                                     0.575875665161                                              0.0978157516484                                             9.97097474992                                     
0.709501540867                                    0.539496608119                                              0.0939407689499                                             9.98848433822                                     
0.710741987753                                    0.504691241832                                              0.0962853657325                                             10.0059920419                                     
0.711982284313                                    0.479711770531                                              0.091502832666                                              10.023497858                                      
0.713222430315                                    0.463904260119                                              0.0948576769214                                             10.0410017836                                     
0.714462425525                                    0.49075552147                                               0.0994309012286                                             10.0585038157                                     
0.71570226971                                     0.465210913099                                              0.0958987149823                                             10.0760039514                                     
0.716941962637                                    0.602576455043                                              0.115909307115                                              10.0935021876                                     
0.718181504073                                    0.618985314139                                              0.116256208852                                              10.1109985215                                     
0.719420893786                                    0.398859015759                                              0.0974799892287                                             10.12849295                                       
0.720660131542                                    0.579821942219                                              0.120306846344                                              10.1459854703                                     
0.721899217111                                    0.821205963679                                              0.143187361334                                              10.1634760794                                     
0.723138150259                                    0.469261766948                                              0.115330901186                                              10.1809647743                                     
0.724376930756                                    0.65370505112                                               0.138011211591                                              10.1984515521                                     
0.725615558368                                    0.465087973736                                              0.12159650122                                               10.2159364099                                     
0.726854032866                                    0.558445675761                                              0.135319948904                                              10.2334193446                                     
0.728092354017                                    0.631834309509                                              0.146252405016                                              10.2509003535                                     
0.72933052159                                     0.600825439945                                              0.155741988309                                              10.2683794335                                     
0.730568535354                                    0.487279011464                                              0.140267301218                                              10.2858565817                                     
0.731806395078                                    0.48710079556                                               0.149119985403                                              10.3033317952                                     
0.733044100532                                    0.405646255644                                              0.142426429394                                              10.320805071                                      
0.734281651486                                    0.330292374862                                              0.128529355747                                              10.3382764062                                     
0.735519047708                                    0.559492876356                                              0.191662106882                                              10.355745798                                      
0.736756288969                                    0.308569783984                                              0.152176633369                                              10.3732132433                                     
0.737993375039                                    0.550098803875                                              0.203202012756                                              10.3906787392                                     
0.739230305688                                    0.570015780959                                              0.233375472339                                              10.4081422829                                     
0.740467080687                                    0.278903920867                                              0.180488969927                                              10.4256038714                                     
0.741703699806                                    0.501864742817                                              0.274552556098                                              10.4430635018                                     
0.742940162816                                    0.938340055692                                              0.444235139873                                              10.4605211712                                     
0.744176469488                                    1.19821007083                                               0.793790582183                                              10.4779768767                                     
0.745412619593                                    0.805453879198                                              0.920474004461                                              10.4954306153                                     
