#####################################################################################################
# NeXus source file: SAXS
# NXdata: name = img{0}_azimuthalIntegration_Px_4
#
#
# Exposure_msec                                     900000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               10.99
# _sas_detc.center_eq                               382.84
# _sas_detc.dist_spec/detc                          3789.9
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20250226/mask.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          10.99
# Center_2                                          382.84
# DDummy                                            0.6
# Date                                              2025-02-26 14:59:28
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              35.0
# Detz                                              15.0
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      900.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                0.0
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          1179.6
# Pilct0                                            27866.1
# Pilct1                                            0.0
# Pilroi0                                           1179.6
# Pilroi1                                           0.0
# RetriggerMode                                     0.0
# S1bot                                             0.3
# S1hl                                              0.3
# S1hr                                              0.3
# S1top                                             0.3
# S2bot                                             0.25
# S2hl                                              0.25
# S2hr                                              0.25
# S2top                                             0.25
# SampleDistance                                    3.7899
# Sec                                               1.008
# Size                                              792836.0
# Temperature                                       0.0
# Thickness                                         0.0
# Title                                             GustavoQuintero_20250226_0_00005.edf
# WaveLength                                        1.54189E-10
# X                                                 -40.31
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20250226_0_00005.edf{0}_AzInt_Px_4      Sig(q)GustavoQuintero_20250226_0_00005.edf{0}_AzInt_Px_4    2Theta(degrees)                                   
0.0545531709205                                   0.0764294221056                                             0.0127538039663                                             0.767042447609                                    
0.054738071941                                    0.0864335372191                                             0.0135055024867                                             0.769642279259                                    
0.0549229727079                                   0.109469110666                                              0.0151830199503                                             0.772242107739                                    
0.0551078732203                                   0.117160086838                                              0.0155126121222                                             0.77484193304                                     
0.0552927734775                                   0.097087665331                                              0.0142986552831                                             0.777441755149                                    
0.0554776734784                                   0.13899367421                                               0.0168963699906                                             0.780041574057                                    
0.0556625732224                                   0.137637043844                                              0.0170068925886                                             0.782641389752                                    
0.0558474727085                                   0.11166874017                                               0.0152231129828                                             0.785241202225                                    
0.0560323719359                                   0.1058402117                                                0.0146246114933                                             0.787841011463                                    
0.0562172709037                                   0.101100007182                                              0.0144548938528                                             0.790440817458                                    
0.056402169611                                    0.103952086475                                              0.0145525219236                                             0.793040620197                                    
0.0565870680571                                   0.139713262289                                              0.0169575651739                                             0.795640419671                                    
0.056771966241                                    0.108495323462                                              0.0147771451431                                             0.798240215868                                    
0.0569568641619                                   0.0961507652279                                             0.013897136958                                              0.800840008777                                    
0.0571417618189                                   0.117319577168                                              0.0155392895879                                             0.803439798389                                    
0.0573266592113                                   0.0966240104521                                             0.0138207539939                                             0.806039584693                                    
0.057511556338                                    0.099107556043                                              0.0140669324663                                             0.808639367677                                    
0.0576964531983                                   0.073988588151                                              0.0121664161641                                             0.811239147331                                    
0.0578813497913                                   0.0922879434901                                             0.0136151845349                                             0.813838923644                                    
0.0580662461162                                   0.0888746912311                                             0.0134014747576                                             0.816438696606                                    
0.0582511421721                                   0.0593614787364                                             0.0106655600583                                             0.819038466206                                    
0.0584360379581                                   0.0956253742953                                             0.0138176661657                                             0.821638232433                                    
0.0586209334734                                   0.0801316065367                                             0.0125122194804                                             0.824237995277                                    
0.0588058287172                                   0.0815672665658                                             0.0127489357115                                             0.826837754727                                    
0.0589907236885                                   0.076646018338                                              0.0122851709979                                             0.829437510771                                    
0.0591756183865                                   0.10935387971                                               0.0143799691079                                             0.8320372634                                      
0.0593605128105                                   0.0916411171905                                             0.0134069262568                                             0.834637012603                                    
0.0595454069594                                   0.0751501079245                                             0.0120817749628                                             0.837236758369                                    
0.0597303008324                                   0.0941096683181                                             0.0134680099178                                             0.839836500687                                    
0.0599151944288                                   0.0877189502968                                             0.0129528783745                                             0.842436239547                                    
0.0601000877476                                   0.0861667699074                                             0.0128500704705                                             0.845035974938                                    
0.060284980788                                    0.101524476535                                              0.0140838596961                                             0.847635706849                                    
0.0604698735492                                   0.118224266801                                              0.0148957179074                                             0.850235435269                                    
0.0606547660302                                   0.106073335144                                              0.0141761506264                                             0.852835160189                                    
0.0608396582302                                   0.116699688539                                              0.0148272358904                                             0.855434881596                                    
0.0610245501484                                   0.0927353139771                                             0.0132549673738                                             0.858034599481                                    
0.0612094417839                                   0.084389454656                                              0.01272913003                                               0.860634313833                                    
0.0613943331358                                   0.0896931354171                                             0.0128073677164                                             0.863234024641                                    
0.0615792242033                                   0.0922243973355                                             0.0131686568788                                             0.865833731894                                    
0.0617641149856                                   0.0876953198423                                             0.0127932429021                                             0.868433435582                                    
0.0619490054818                                   0.0698135077806                                             0.0114360062097                                             0.871033135693                                    
0.062133895691                                    0.0741520424868                                             0.0117203453928                                             0.873632832218                                    
0.0623187856123                                   0.0748406248277                                             0.0116883876234                                             0.876232525146                                    
0.062503675245                                    0.0849581238764                                             0.0126631326789                                             0.878832214465                                    
0.0626885645882                                   0.115617277037                                              0.0145676737528                                             0.881431900166                                    
0.0628734536409                                   0.0988572901839                                             0.0134581565034                                             0.884031582237                                    
0.0630583424024                                   0.087974226047                                              0.0125924210738                                             0.886631260668                                    
0.0632432308718                                   0.0869054041879                                             0.0126068965313                                             0.889230935448                                    
0.0634281190482                                   0.0846672143649                                             0.0125355147499                                             0.891830606567                                    
0.0636130069308                                   0.130255137139                                              0.0152403653962                                             0.894430274013                                    
0.0637978945187                                   0.107712003875                                              0.0139086281812                                             0.897029937776                                    
0.0639827818111                                   0.0893280501738                                             0.0126322356672                                             0.899629597845                                    
0.0641676688071                                   0.0979357702215                                             0.0133344664357                                             0.90222925421                                     
0.0643525555059                                   0.0959020707716                                             0.0131714219667                                             0.90482890686                                     
0.0645374419066                                   0.100114430083                                              0.0132904141445                                             0.907428555785                                    
0.0647223280083                                   0.0851891535416                                             0.012347198223                                              0.910028200972                                    
0.0649072138102                                   0.0893032631407                                             0.0125523424109                                             0.912627842413                                    
0.0650920993115                                   0.100191609781                                              0.0133903795673                                             0.915227480095                                    
0.0652769845112                                   0.0765771188022                                             0.0115626076047                                             0.91782711401                                     
0.0654618694086                                   0.0873161231032                                             0.0123792363843                                             0.920426744144                                    
0.0656467540027                                   0.0941231305096                                             0.0129554137717                                             0.923026370489                                    
0.0658316382928                                   0.089355681889                                              0.0125230084263                                             0.925625993033                                    
0.0660165222779                                   0.0872295923642                                             0.0123407087478                                             0.928225611766                                    
0.0662014059572                                   0.0892095697088                                             0.0123724986946                                             0.930825226677                                    
0.0663862893298                                   0.12936582558                                               0.01504174495                                               0.933424837755                                    
0.0665711723949                                   0.126886918592                                              0.0149624885416                                             0.93602444499                                     
0.0667560551517                                   0.115420252142                                              0.0139306039379                                             0.938624048371                                    
0.0669409375993                                   0.107355734635                                              0.0136667926394                                             0.941223647886                                    
0.0671258197368                                   0.112879718051                                              0.013893715914                                              0.943823243527                                    
0.0673107015633                                   0.106834010428                                              0.0135746814262                                             0.946422835281                                    
0.0674955830781                                   0.0962950153442                                             0.0128766592512                                             0.949022423138                                    
0.0676804642802                                   0.0962721175148                                             0.0127014397664                                             0.951622007087                                    
0.0678653451688                                   0.0963637007436                                             0.0128923796631                                             0.954221587119                                    
0.0680502257431                                   0.0665145942665                                             0.0105575257317                                             0.956821163221                                    
0.0682351060022                                   0.0712108140669                                             0.0110353567503                                             0.959420735384                                    
0.0684199859452                                   0.0880033553812                                             0.0121235005186                                             0.962020303596                                    
0.0686048655712                                   0.0908277619727                                             0.0123578566084                                             0.964619867847                                    
0.0687897448795                                   0.145222226504                                              0.0156656535722                                             0.967219428126                                    
0.0689746238692                                   0.114239278354                                              0.0137556964045                                             0.969818984423                                    
0.0691595025394                                   0.122832993782                                              0.0142873965814                                             0.972418536727                                    
0.0693443808892                                   0.0918835802681                                             0.0123776346282                                             0.975018085027                                    
0.0695292589179                                   0.0752444452672                                             0.0112103363757                                             0.977617629313                                    
0.0697141366245                                   0.0836799459456                                             0.0118517615083                                             0.980217169573                                    
0.0698990140082                                   0.0547828095593                                             0.00940204120908                                            0.982816705797                                    
0.0700838910681                                   0.0934023822115                                             0.0124176386116                                             0.985416237975                                    
0.0702687678034                                   0.0704060793553                                             0.010763416646                                              0.988015766096                                    
0.0704536442132                                   0.0745835666058                                             0.0110690487209                                             0.990615290148                                    
0.0706385202967                                   0.0803888019958                                             0.0114355775572                                             0.993214810122                                    
0.0708233960531                                   0.0837347695665                                             0.011875669115                                              0.995814326006                                    
0.0710082714813                                   0.0823897351915                                             0.0120359210704                                             0.99841383779                                     
0.0711931465807                                   0.0872924987153                                             0.0123563407042                                             1.00101334546                                     
0.0713780213503                                   0.0795376476254                                             0.0120065096949                                             1.00361284902                                     
0.0715628957894                                   0.0840645741497                                             0.0123100687697                                             1.00621234844                                     
0.0717477698969                                   0.118703427362                                              0.0147346202684                                             1.00881184371                                     
0.0719326436722                                   0.118574853008                                              0.0148355420132                                             1.01141133484                                     
0.0721175171142                                   0.0977670303933                                             0.0134462011797                                             1.0140108218                                      
0.0723023902223                                   0.0768440255084                                             0.0119540884544                                             1.01661030458                                     
0.0724872629954                                   0.0815146649527                                             0.0122892129065                                             1.01920978318                                     
0.0726721354329                                   0.0552274972249                                             0.0102687040764                                             1.02180925758                                     
0.0728570075337                                   0.0679949436456                                             0.0113723329361                                             1.02440872778                                     
0.0730418792971                                   0.0805763303363                                             0.0123916388714                                             1.02700819376                                     
0.0732267507221                                   0.119327903164                                              0.0151813821643                                             1.02960765551                                     
0.073411621808                                    0.120865009621                                              0.0151766655578                                             1.03220711302                                     
0.0735964925539                                   0.0822210458119                                             0.0126878285509                                             1.03480656628                                     
0.073781362959                                    0.0863545598316                                             0.0128774704964                                             1.03740601528                                     
0.0739662330223                                   0.106931348584                                              0.0145550652464                                             1.04000546001                                     
0.074151102743                                    0.0926917141448                                             0.0135112789848                                             1.04260490045                                     
0.0743359721203                                   0.0734230225251                                             0.0119085709596                                             1.04520433661                                     
0.0745208411533                                   0.0699786268746                                             0.0118333209902                                             1.04780376846                                     
0.0747057098411                                   0.0628030780992                                             0.0110243926752                                             1.050403196                                       
0.074890578183                                    0.0636921962452                                             0.0113347591697                                             1.05300261921                                     
0.075075446178                                    0.0934857473724                                             0.0137184509489                                             1.05560203809                                     
0.0752603138252                                   0.116731242301                                              0.0152226196994                                             1.05820145262                                     
0.0754451811239                                   0.132000406684                                              0.016383879381                                              1.0608008628                                      
0.0756300480732                                   0.111137070673                                              0.0147657867313                                             1.0634002686                                      
0.0758149146722                                   0.135168180654                                              0.0165793476659                                             1.06599967003                                     
0.0759997809201                                   0.10154493847                                               0.0143555219419                                             1.06859906707                                     
0.076184646816                                    0.0799723317917                                             0.0126502391522                                             1.07119845972                                     
0.076369512359                                    0.0607841666603                                             0.0112796518956                                             1.07379784795                                     
0.0765543775484                                   0.0977301517146                                             0.0139565281001                                             1.07639723176                                     
0.0767392423832                                   0.0960131831077                                             0.0141764342536                                             1.07899661114                                     
0.0769241068626                                   0.106172088935                                              0.0146345853737                                             1.08159598608                                     
0.0771089709857                                   0.107730189516                                              0.0148014001197                                             1.08419535656                                     
0.0772938347517                                   0.0909245084299                                             0.0138684239346                                             1.08679472258                                     
0.0774786981597                                   0.0865732096848                                             0.0132017445457                                             1.08939408413                                     
0.0776635612089                                   0.0905272378171                                             0.0138089657408                                             1.09199344119                                     
0.0778484238985                                   0.131649892171                                              0.0163292284785                                             1.09459279376                                     
0.0780332862274                                   0.0920542650863                                             0.0138812143634                                             1.09719214181                                     
0.078218148195                                    0.101962800337                                              0.0147173779209                                             1.09979148536                                     
0.0784030098004                                   0.0679251268327                                             0.0118376350336                                             1.10239082437                                     
0.0785878710426                                   0.128616881952                                              0.0164597539694                                             1.10499015885                                     
0.0787727319209                                   0.113409206529                                              0.0152958992061                                             1.10758948878                                     
0.0789575924343                                   0.0907753339887                                             0.0139013602238                                             1.11018881415                                     
0.0791424525821                                   0.0666236005259                                             0.0118092678566                                             1.11278813494                                     
0.0793273123634                                   0.0850760736744                                             0.0132618614113                                             1.11538745116                                     
0.0795121717773                                   0.0800208155695                                             0.0131645046308                                             1.11798676278                                     
0.0796970308229                                   0.0870081117025                                             0.0134394331916                                             1.12058606981                                     
0.0798818894995                                   0.0597468011075                                             0.011290055748                                              1.12318537222                                     
0.0800667478061                                   0.0775441963572                                             0.0129173650245                                             1.12578467                                        
0.080251605742                                    0.0888097340323                                             0.0135498330519                                             1.12838396315                                     
0.0804364633061                                   0.078668003413                                              0.0130106654774                                             1.13098325166                                     
0.0806213204978                                   0.0515077355189                                             0.010449433259                                              1.13358253551                                     
0.0808061773161                                   0.0664748141154                                             0.0120247967017                                             1.13618181469                                     
0.0809910337602                                   0.0555545428397                                             0.0108407142795                                             1.13878108919                                     
0.0811758898292                                   0.0683210474243                                             0.0120731363161                                             1.14138035901                                     
0.0813607455223                                   0.0882938431904                                             0.013783788198                                              1.14397962413                                     
0.0815456008386                                   0.0773087784244                                             0.0128840349738                                             1.14657888454                                     
0.0817304557772                                   0.0895623647711                                             0.0138527301983                                             1.14917814023                                     
0.0819153103374                                   0.108208454018                                              0.0151618353515                                             1.15177739119                                     
0.0821001645182                                   0.114371043186                                              0.0158072939914                                             1.15437663741                                     
0.0822850183188                                   0.096541111307                                              0.0144443657222                                             1.15697587887                                     
0.0824698717384                                   0.0888914177735                                             0.013875299009                                              1.15957511557                                     
0.082654724776                                    0.0902221425632                                             0.0139787906665                                             1.1621743475                                      
0.0828395774309                                   0.09031606514                                               0.0139559091918                                             1.16477357465                                     
0.0830244297022                                   0.0899992203838                                             0.0140685357344                                             1.167372797                                       
0.083209281589                                    0.0899043978619                                             0.0139241054493                                             1.16997201454                                     
0.0833941330904                                   0.0961689290845                                             0.0144478544218                                             1.17257122727                                     
0.0835789842057                                   0.0974481476098                                             0.0145278999914                                             1.17517043517                                     
0.0837638349339                                   0.0944451680432                                             0.014411919104                                              1.17776963824                                     
0.0839486852743                                   0.0842289425463                                             0.0136855629844                                             1.18036883645                                     
0.0841335352258                                   0.0936447199972                                             0.0141500371861                                             1.18296802981                                     
0.0843183847878                                   0.0903228471702                                             0.0141720287127                                             1.18556721829                                     
0.0845032339593                                   0.0989097262567                                             0.014684299723                                              1.1881664019                                      
0.0846880827396                                   0.124305847206                                              0.0165888873609                                             1.19076558062                                     
0.0848729311276                                   0.105776953898                                              0.0152857847207                                             1.19336475443                                     
0.0850577791226                                   0.0956411537475                                             0.0142849232013                                             1.19596392333                                     
0.0852426267237                                   0.105978369496                                              0.0154546679066                                             1.19856308731                                     
0.0854274739302                                   0.0992601244036                                             0.0146943931848                                             1.20116224636                                     
0.085612320741                                    0.0869496340613                                             0.0139829130996                                             1.20376140046                                     
0.0857971671553                                   0.111649862221                                              0.0156356306262                                             1.2063605496                                      
0.0859820131724                                   0.122643486977                                              0.0163873667862                                             1.20895969378                                     
0.0861668587914                                   0.0840055200427                                             0.0138063942691                                             1.21155883298                                     
0.0863517040113                                   0.0762919804939                                             0.0128967232719                                             1.2141579672                                      
0.0865365488313                                   0.118393635924                                              0.0162801095858                                             1.21675709642                                     
0.0867213932507                                   0.118735990373                                              0.0161596900265                                             1.21935622063                                     
0.0869062372685                                   0.100891312421                                              0.0150455344974                                             1.22195533982                                     
0.0870910808838                                   0.0771878181117                                             0.0132343886136                                             1.22455445398                                     
0.0872759240959                                   0.0756757716357                                             0.0127890227894                                             1.2271535631                                      
0.0874607669039                                   0.0832413586651                                             0.0136970851772                                             1.22975266717                                     
0.0876456093068                                   0.101107097855                                              0.0149448795059                                             1.23235176618                                     
0.0878304513039                                   0.141123116138                                              0.0178747212138                                             1.23495086011                                     
0.0880152928943                                   0.151626549201                                              0.0185279965639                                             1.23754994896                                     
0.0882001340772                                   0.113750422239                                              0.0167856605309                                             1.24014903272                                     
0.0883849748517                                   0.149100514055                                              0.0200542241865                                             1.24274811137                                     
0.0885698152169                                   0.076574756312                                              0.0142948982888                                             1.24534718491                                     
0.088754655172                                    0.0816914391506                                             0.0151536694402                                             1.24794625332                                     
0.0889394947161                                   0.0761678003524                                             0.0147362617815                                             1.25054531659                                     
0.0891243338484                                   0.0861987714212                                             0.0157667298199                                             1.25314437472                                     
0.089309172568                                    0.0917172502178                                             0.0167280401836                                             1.25574342769                                     
0.0894940108741                                   0.0642890115103                                             0.0137155251744                                             1.25834247549                                     
0.0896788487658                                   0.0977646428691                                             0.0172971600142                                             1.26094151811                                     
0.0898636862423                                   0.0889645184845                                             0.0166279573473                                             1.26354055554                                     
0.0900485233026                                   0.115362496514                                              0.0192359703856                                             1.26613958777                                     
0.090233359946                                    0.133793072038                                              0.0212681975198                                             1.26873861479                                     
0.0904181961716                                   0.110957506013                                              0.0184840462098                                             1.27133763658                                     
0.0906030319786                                   0.0985256233619                                             0.0183757134206                                             1.27393665315                                     
0.090787867366                                    0.072411419874                                              0.0155160789582                                             1.27653566447                                     
0.0909727023331                                   0.0865494956519                                             0.0173419681022                                             1.27913467053                                     
0.091157536879                                    0.122392933752                                              0.0205514368183                                             1.28173367133                                     
0.0913423710027                                   0.0927130777406                                             0.018043124578                                              1.28433266686                                     
0.0915272047036                                   0.122858816035                                              0.0214591182987                                             1.2869316571                                      
0.0917120379807                                   0.0579472651981                                             0.0143657504669                                             1.28953064204                                     
0.0918968708331                                   0.0696975540757                                             0.015984281425                                              1.29212962167                                     
0.09208170326                                     0.115010374925                                              0.0206851516337                                             1.29472859599                                     
0.0922665352606                                   0.102597636587                                              0.019796346211                                              1.29732756498                                     
0.092451366834                                    0.115971270982                                              0.021720775782                                              1.29992652863                                     
0.0926361979793                                   0.0881776375095                                             0.018248393669                                              1.30252548692                                     
0.0928210286957                                   0.0649899705761                                             0.0160020393219                                             1.30512443986                                     
0.0930058589824                                   0.0485758319584                                             0.0138617977645                                             1.30772338742                                     
0.0931906888384                                   0.0925770049789                                             0.0197302893913                                             1.31032232961                                     
0.093375518263                                    0.110883686047                                              0.0217305612466                                             1.3129212664                                      
0.0935603472552                                   0.0681092383203                                             0.0165121920972                                             1.31552019778                                     
0.0937451758143                                   0.102198088764                                              0.020862188258                                              1.31811912375                                     
0.0939300039393                                   0.0980983278391                                             0.0200180073754                                             1.3207180443                                      
0.0941148316295                                   0.119811442843                                              0.0226367975693                                             1.32331695941                                     
0.0942996588839                                   0.0978634039334                                             0.0199940864974                                             1.32591586908                                     
0.0944844857017                                   0.0958676970487                                             0.0199942750041                                             1.32851477328                                     
0.094669312082                                    0.12654753687                                               0.0235171629077                                             1.33111367202                                     
0.0948541380241                                   0.0979782477174                                             0.0199652056672                                             1.33371256528                                     
0.0950389635269                                   0.0654905383436                                             0.0169179888934                                             1.33631145306                                     
0.0952237885898                                   0.0963585474092                                             0.0200874152835                                             1.33891033533                                     
0.0954086132118                                   0.0985063647844                                             0.0210260790292                                             1.34150921209                                     
0.0955934373921                                   0.0979781994798                                             0.0214060783576                                             1.34410808333                                     
0.0957782611298                                   0.0655083138424                                             0.0169203925236                                             1.34670694904                                     
0.0959630844241                                   0.0559397402713                                             0.016174616629                                              1.34930580921                                     
0.0961479072741                                   0.101715347826                                              0.0213659480989                                             1.35190466382                                     
0.0963327296789                                   0.0874518348646                                             0.0206126062449                                             1.35450351287                                     
0.0965175516378                                   0.0580171284124                                             0.0167484914405                                             1.35710235634                                     
0.0967023731498                                   0.0947576544131                                             0.0212006598259                                             1.35970119423                                     
0.0968871942141                                   0.103452647112                                              0.0231022402139                                             1.36230002653                                     
0.0970720148299                                   0.076173102459                                              0.019053555728                                              1.36489885321                                     
0.0972568349963                                   0.10005186895                                               0.0229573294565                                             1.36749767428                                     
0.0974416547124                                   0.112501567072                                              0.0234936488217                                             1.37009648973                                     
0.0976264739774                                   0.0897617930409                                             0.0218022761114                                             1.37269529953                                     
0.0978112927904                                   0.0674685921329                                             0.0194772890468                                             1.37529410368                                     
0.0979961111506                                   0.0357483057084                                             0.0134766830678                                             1.37789290218                                     
0.0981809290571                                   0.0827051113823                                             0.0213853319553                                             1.380491695                                       
0.0983657465091                                   0.0887756507692                                             0.0217979649421                                             1.38309048214                                     
0.0985505635057                                   0.119820217517                                              0.0261780059635                                             1.38568926359                                     
0.0987353800461                                   0.0462748007611                                             0.0163621540578                                             1.38828803934                                     
0.0989201961293                                   0.0681306186894                                             0.0196837028165                                             1.39088680938                                     
0.0991050117547                                   0.0778282163556                                             0.021597475413                                              1.39348557369                                     
0.0992898269212                                   0.13371944418                                               0.0278950062095                                             1.39608433226                                     
0.0994746416281                                   0.0738156483615                                             0.0212899451449                                             1.39868308509                                     
0.0996594558744                                   0.0859519105687                                             0.0229735871671                                             1.40128183217                                     
0.0998442696595                                   0.0447294001176                                             0.0166755117099                                             1.40388057348                                     
0.100029082982                                    0.0654299421664                                             0.0206889689791                                             1.40647930901                                     
0.100213895842                                    0.0824489596356                                             0.0228539392316                                             1.40907803875                                     
0.100398708238                                    0.0984987555766                                             0.0254677939267                                             1.4116767627                                      
0.100583520169                                    0.131452000157                                              0.0297159037609                                             1.41427548083                                     
0.100768331634                                    0.127959814016                                              0.0293185760821                                             1.41687419315                                     
0.100953142633                                    0.119085450535                                              0.0288709631869                                             1.41947289963                                     
0.101137953165                                    0.111345720571                                              0.0278199401607                                             1.42207160027                                     
0.101322763228                                    0.068405282583                                              0.022114758926                                              1.42467029506                                     
0.101507572822                                    0.0806423523683                                             0.0243620753376                                             1.42726898399                                     
0.101692381947                                    0.109815015506                                              0.0283252309147                                             1.42986766705                                     
0.101877190601                                    0.0462788895979                                             0.0188765840463                                             1.43246634422                                     
0.102061998783                                    0.0439210859926                                             0.0184606095348                                             1.43506501549                                     
0.102246806492                                    0.113303587703                                              0.0295362429952                                             1.43766368086                                     
0.102431613729                                    0.123876271069                                              0.0316219799551                                             1.44026234032                                     
0.102616420491                                    0.107333826232                                              0.0294350004231                                             1.44286099384                                     
0.102801226778                                    0.0719268018054                                             0.0244941334783                                             1.44545964143                                     
0.102986032589                                    0.042982146427                                              0.0192585297788                                             1.44805828308                                     
0.103170837924                                    0.0593484649836                                             0.0224374017189                                             1.45065691876                                     
0.103355642781                                    0.085741379902                                              0.0278063071557                                             1.45325554847                                     
0.103540447159                                    0.0975348451534                                             0.0295244087416                                             1.45585417221                                     
0.103725251058                                    0.188840247373                                              0.0412664266115                                             1.45845278995                                     
0.103910054478                                    0.104934867512                                              0.0322486135492                                             1.46105140169                                     
0.104094857416                                    0.0632830097775                                             0.0242183340486                                             1.46365000742                                     
0.104279659872                                    0.139411333661                                              0.0373561728569                                             1.46624860713                                     
0.104464461845                                    0.229425508658                                              0.0484085312596                                             1.4688472008                                      
0.104649263335                                    0.0984256014047                                             0.0313883790936                                             1.47144578843                                     
0.104834064341                                    0.142294340602                                              0.0395629555215                                             1.47404437001                                     
0.105018864861                                    0.146057014933                                              0.0392297715192                                             1.47664294552                                     
0.105203664896                                    0.11768869485                                               0.0361795575994                                             1.47924151495                                     
0.105388464443                                    0.139311282371                                              0.0402681628633                                             1.48184007829                                     
0.105573263502                                    0.164114635071                                              0.0434542933067                                             1.48443863554                                     
0.105758062073                                    0.0811830485304                                             0.0314807579363                                             1.48703718668                                     
0.105942860154                                    0.147982888845                                              0.0427645037881                                             1.48963573171                                     
0.106127657745                                    0.108975776485                                              0.0371597176478                                             1.4922342706                                      
0.106312454845                                    0.0777736554156                                             0.0317974745573                                             1.49483280335                                     
0.106497251452                                    0.0822949699426                                             0.033592917422                                              1.49743132995                                     
0.106682047567                                    0.0548129840583                                             0.0274159672671                                             1.50002985039                                     
0.106866843188                                    0.0972825864698                                             0.0370350072756                                             1.50262836466                                     
0.107051638314                                    0.0907757987723                                             0.03710546699                                               1.50522687274                                     
0.107236432944                                    0.0297984236092                                             0.0211001163698                                             1.50782537464                                     
0.107421227079                                    0.112791198455                                              0.0426744709982                                             1.51042387032                                     
0.107606020716                                    0.0662654040193                                             0.0332502538237                                             1.5130223598                                      
0.107790813855                                    0.0333892441562                                             0.0236023700309                                             1.51562084304                                     
0.107975606495                                    0.0526441123524                                             0.0304064840063                                             1.51821932005                                     
0.108160398635                                    0.159608635375                                              0.0543952308826                                             1.52081779082                                     
0.108345190275                                    0.0963170640895                                             0.0430606165079                                             1.52341625533                                     
0.108529981413                                    0.119664061164                                              0.0489472109437                                             1.52601471356                                     
0.108714772049                                    0.103955081948                                              0.0465622668196                                             1.52861316552                                     
0.108899562182                                    0.221124273021                                              0.0686280944778                                             1.53121161119                                     
0.109084351811                                    0.183001872042                                              0.0652720103841                                             1.53381005057                                     
0.109269140934                                    0.146014783977                                              0.059709128079                                              1.53640848362                                     
0.109453929553                                    0.154085907569                                              0.0628903761775                                             1.53900691036                                     
0.109638717664                                    0.0678872806308                                             0.0422900538299                                             1.54160533077                                     
0.109823505268                                    0.0357303713891                                             0.0319684344632                                             1.54420374483                                     
0.110008292364                                    0.0303355896598                                             0.0303358852953                                             1.54680215254                                     
0.11019307895                                     0.0                                                         0.0303362924785                                             1.54940055389                                     
0.110377865027                                    0.0371752446415                                             0.0371265040531                                             1.55199894886                                     
0.110562650593                                    0.0368321990094                                             0.0369548772799                                             1.55459733744                                     
0.110747435647                                    0.114640545651                                              0.067754749287                                              1.55719571963                                     
0.110932220188                                    0.0                                                         0.0417130182313                                             1.55979409541                                     
0.111117004216                                    0.0                                                         0.0476721975932                                             1.56239246478                                     
0.11130178773                                     0.116714473861                                              0.0829050408645                                             1.56499082772                                     
0.111486570729                                    0.378791483782                                              0.14514687787                                               1.56758918421                                     
0.111671353211                                    0.232218793281                                              0.133727788581                                              1.57018753426                                     
0.111856135177                                    0.142281332751                                              0.104676153086                                              1.57278587785                                     
0.112040916626                                    0.0                                                         0.0910122547066                                             1.57538421497                                     
0.112225697555                                    0.0                                                         0.125142318849                                              1.5779825456                                      
0.112410477965                                    0.0                                                         0.143020329429                                              1.58058086975                                     
0.112595257855                                    0.0                                                         0.200229213479                                              1.58317918739                                     
0.112780037224                                    0.0                                                         0.333716611658                                              1.58577749852                                     
0.112964816071                                    nan                                                         nan                                                         1.58837580312                                     
