#####################################################################################################
# NeXus source file: SAXS-d2.5m
# NXdata: name = img{0}_azimuthalIntegration_Px_13
#
#
# Exposure_msec                                     900000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               16.295
# _sas_detc.center_eq                               387.94
# _sas_detc.dist_spec/detc                          2489.13
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          16.295
# Center_2                                          387.94
# DDummy                                            0.6
# Date                                              2024-04-30 11:03:09
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      900.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          145.243
# Pilct0                                            28142.2
# Pilct1                                            1278880.0
# Pilroi0                                           145.243
# Pilroi1                                           1278880.0
# RetriggerMode                                     0.0
# S1bot                                             0.3
# S1hl                                              0.3
# S1hr                                              0.3
# S1top                                             0.3
# S2bot                                             0.25
# S2hl                                              0.25
# S2hr                                              0.25
# S2top                                             0.25
# SampleDistance                                    2.48913
# Sec                                               1.005
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00003.edf
# WaveLength                                        1.54189E-10
# X                                                 -20.8188
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00003.edf{0}_AzInt_Px_13     Sig(q)GustavoQuintero_20240430_0_00003.edf{0}_AzInt_Px_13   2Theta(degrees)                                   
0.0534974245331                                   0.163827034141                                              0.0262950954799                                             0.752197956899                                    
0.0537789532427                                   0.112055815033                                              0.0215657919499                                             0.756156435043                                    
0.0540604813747                                   0.148374946133                                              0.0250773484368                                             0.760114905968                                    
0.054342008926                                    0.118108404161                                              0.0227630737028                                             0.764073369636                                    
0.0546235358937                                   0.160144831769                                              0.0252124309892                                             0.76803182601                                     
0.0549050622748                                   0.134211324218                                              0.0222983040293                                             0.771990275051                                    
0.0551865880662                                   0.136585043661                                              0.0220499777181                                             0.775948716723                                    
0.0554681132648                                   0.196084117785                                              0.0264668677141                                             0.779907150986                                    
0.0557496378678                                   0.201347470807                                              0.0266302281143                                             0.783865577804                                    
0.056031161872                                    0.144312380746                                              0.0220462717142                                             0.787823997139                                    
0.0563126852745                                   0.0880764499309                                             0.0174298282147                                             0.791782408952                                    
0.0565942080721                                   0.128368268878                                              0.020552037282                                              0.795740813206                                    
0.056875730262                                    0.111424504056                                              0.0194047456533                                             0.799699209864                                    
0.057157251841                                    0.116310564739                                              0.0194041412581                                             0.803657598888                                    
0.0574387728061                                   0.130359371525                                              0.0204109715869                                             0.807615980239                                    
0.0577202931544                                   0.140665751059                                              0.0215140783934                                             0.81157435388                                     
0.0580018128828                                   0.133279143203                                              0.0205727245904                                             0.815532719773                                    
0.0582833319883                                   0.114603985983                                              0.0191074033978                                             0.819491077881                                    
0.0585648504678                                   0.0896952089866                                             0.0166667393039                                             0.823449428166                                    
0.0588463683184                                   0.112333524671                                              0.0188275144996                                             0.82740777059                                     
0.059127885537                                    0.0747977118254                                             0.0152672290203                                             0.831366105115                                    
0.0594094021206                                   0.114974563656                                              0.0186970104645                                             0.835324431703                                    
0.0596909180662                                   0.127217764221                                              0.0198799751123                                             0.839282750317                                    
0.0599724333708                                   0.167572050806                                              0.0222696297127                                             0.843241060919                                    
0.0602539480312                                   0.184236209031                                              0.0236320687833                                             0.847199363471                                    
0.0605354620446                                   0.217921091189                                              0.0255093336141                                             0.851157657935                                    
0.0608169754079                                   0.160504234324                                              0.0217950290293                                             0.855115944275                                    
0.0610984881181                                   0.156328549348                                              0.0217031781447                                             0.859074222451                                    
0.0613800001721                                   0.177506698714                                              0.0227527669251                                             0.863032492426                                    
0.0616615115669                                   0.146215283563                                              0.0209265548477                                             0.866990754162                                    
0.0619430222996                                   0.131683057596                                              0.0194279735782                                             0.870949007623                                    
0.062224532367                                    0.103054210283                                              0.017186842957                                              0.874907252769                                    
0.0625060417663                                   0.125395503416                                              0.018985760622                                              0.878865489563                                    
0.0627875504942                                   0.113254434285                                              0.0179916468722                                             0.882823717967                                    
0.0630690585479                                   0.115152366745                                              0.0182463673015                                             0.886781937945                                    
0.0633505659243                                   0.124658564344                                              0.0184838891162                                             0.890740149457                                    
0.0636320726204                                   0.148111438038                                              0.0205456633927                                             0.894698352466                                    
0.0639135786332                                   0.153509514734                                              0.0207985761599                                             0.898656546934                                    
0.0641950839596                                   0.161430426475                                              0.0211212322055                                             0.902614732824                                    
0.0644765885966                                   0.185145107091                                              0.0228093374635                                             0.906572910098                                    
0.0647580925413                                   0.117737067485                                              0.0177698783634                                             0.910531078717                                    
0.0650395957905                                   0.127428303312                                              0.0188176194011                                             0.914489238646                                    
0.0653210983413                                   0.140993517532                                              0.0195510501661                                             0.918447389844                                    
0.0656026001906                                   0.126252221515                                              0.0184260594391                                             0.922405532276                                    
0.0658841013355                                   0.113893096083                                              0.0177902724295                                             0.926363665903                                    
0.0661656017729                                   0.130098799017                                              0.018458263483                                              0.930321790686                                    
0.0664471014997                                   0.125524607456                                              0.0185993486101                                             0.93427990659                                     
0.066728600513                                    0.122943700474                                              0.0179435680262                                             0.938238013575                                    
0.0670100988098                                   0.13580764732                                               0.0188589937472                                             0.942196111605                                    
0.067291596387                                    0.130161611571                                              0.0185602740901                                             0.94615420064                                     
0.0675730932416                                   0.117031892492                                              0.0176460604665                                             0.950112280645                                    
0.0678545893706                                   0.0962247032075                                             0.0159162888166                                             0.95407035158                                     
0.0681360847709                                   0.127787841735                                              0.0180820414029                                             0.958028413408                                    
0.0684175794396                                   0.104786813986                                              0.0164372545096                                             0.961986466092                                    
0.0686990733737                                   0.113561438019                                              0.0171337545405                                             0.965944509593                                    
0.06898056657                                     0.110590374577                                              0.0168863638885                                             0.969902543874                                    
0.0692620590256                                   0.104462852042                                              0.0163279631408                                             0.973860568897                                    
0.0695435507375                                   0.108841486831                                              0.0166032671973                                             0.977818584624                                    
0.0698250417026                                   0.132650816718                                              0.0183995657043                                             0.981776591018                                    
0.070106531918                                    0.124636934325                                              0.0178124442574                                             0.985734588041                                    
0.0703880213806                                   0.133396830664                                              0.0181752027134                                             0.989692575655                                    
0.0706695100873                                   0.0964989092426                                             0.0155942293764                                             0.993650553823                                    
0.0709509980353                                   0.158650473487                                              0.0199200049434                                             0.997608522506                                    
0.0712324852213                                   0.137570455126                                              0.0184119211636                                             1.00156648167                                     
0.0715139716426                                   0.114783184719                                              0.0167768096986                                             1.00552443127                                     
0.0717954572959                                   0.119358222312                                              0.0170661421493                                             1.00948237127                                     
0.0720769421783                                   0.130064605289                                              0.0179026968386                                             1.01344030164                                     
0.0723584262868                                   0.132007073576                                              0.0180581725419                                             1.01739822234                                     
0.0726399096184                                   0.1194848637                                                0.0169925980517                                             1.02135613332                                     
0.0729213921699                                   0.0902837677857                                             0.0147354188463                                             1.02531403456                                     
0.0732028739386                                   0.119592142364                                              0.016979793108                                              1.02927192601                                     
0.0734843549212                                   0.156245913928                                              0.0193849015065                                             1.03322980763                                     
0.0737658351147                                   0.114333440144                                              0.0165624793905                                             1.03718767939                                     
0.0740473145163                                   0.134983910275                                              0.0177427084162                                             1.04114554126                                     
0.0743287931228                                   0.140232712211                                              0.0182554270714                                             1.04510339319                                     
0.0746102709312                                   0.165970715874                                              0.0198366672829                                             1.04906123514                                     
0.0748917479385                                   0.125398480382                                              0.0172220949626                                             1.05301906708                                     
0.0751732241417                                   0.150524772082                                              0.0188688164849                                             1.05697688897                                     
0.0754546995378                                   0.172387604818                                              0.0199122380795                                             1.06093470077                                     
0.0757361741237                                   0.137103667512                                              0.0178608790774                                             1.06489250244                                     
0.0760176478965                                   0.103613149517                                              0.0156180328649                                             1.06885029396                                     
0.076299120853                                    0.125709498332                                              0.0169264540842                                             1.07280807527                                     
0.0765805929904                                   0.122684124632                                              0.0167597876198                                             1.07676584634                                     
0.0768620643055                                   0.130142593399                                              0.01724203672                                               1.08072360713                                     
0.0771435347954                                   0.104471782266                                              0.0155551560166                                             1.08468135761                                     
0.0774250044571                                   0.147006139637                                              0.0182834856331                                             1.08863909774                                     
0.0777064732874                                   0.134744303259                                              0.0172514084842                                             1.09259682748                                     
0.0779879412835                                   0.127719278445                                              0.0171396880203                                             1.09655454679                                     
0.0782694084422                                   0.138835321198                                              0.0175114077012                                             1.10051225563                                     
0.0785508747606                                   0.0811211310279                                             0.0135206183875                                             1.10446995397                                     
0.0788323402357                                   0.0991755443966                                             0.0148828190097                                             1.10842764177                                     
0.0791138048644                                   0.133509259397                                              0.0171723359169                                             1.112385319                                       
0.0793952686437                                   0.117489049125                                              0.0163083948587                                             1.1163429856                                      
0.0796767315706                                   0.136402989333                                              0.0172062416524                                             1.12030064155                                     
0.079958193642                                    0.124642910781                                              0.0165377639228                                             1.12425828681                                     
0.0802396548551                                   0.145933347216                                              0.0178554514695                                             1.12821592134                                     
0.0805211152066                                   0.155992253511                                              0.0184807931644                                             1.13217354511                                     
0.0808025746937                                   0.172681223096                                              0.0195732240954                                             1.13613115806                                     
0.0810840333133                                   0.185945621415                                              0.019833135681                                              1.14008876018                                     
0.0813654910624                                   0.135333346372                                              0.0170833599766                                             1.14404635142                                     
0.081646947938                                    0.14737301817                                               0.0178656480234                                             1.14800393173                                     
0.081928403937                                    0.146146687945                                              0.0177337135058                                             1.15196150109                                     
0.0822098590565                                   0.119573783131                                              0.016127670842                                              1.15591905946                                     
0.0824913132934                                   0.126109914176                                              0.0161467613239                                             1.1598766068                                      
0.0827727666447                                   0.139754885956                                              0.0173230734093                                             1.16383414307                                     
0.0830542191074                                   0.130213864373                                              0.0165971440452                                             1.16779166823                                     
0.0833356706784                                   0.150703553869                                              0.0177616798263                                             1.17174918224                                     
