#####################################################################################################
# NeXus source file: SAXS-d1.2m
# NXdata: name = img{0}_azimuthalIntegration_Px_14
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               30.771
# _sas_detc.center_eq                               381.118
# _sas_detc.dist_spec/detc                          1194.38
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask2.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Roi=                                              makeRectangle(-4,190,491,24);
#                                                   run("outsideselection");
#                                                   run("selection");
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          30.771
# Center_2                                          381.118
# DDummy                                            0.6
# Date                                              2024-04-30 11:49:00
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          147589.0
# Pilct0                                            6914800.0
# Pilct1                                            3153020.0
# Pilroi0                                           147589.0
# Pilroi1                                           3153020.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    1.19438
# Sec                                               1.0
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00006.edf
# WaveLength                                        1.54189E-10
# X                                                 20.0
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00006.edf{0}_AzInt_Px_14     Sig(q)GustavoQuintero_20240430_0_00006.edf{0}_AzInt_Px_14   2Theta(degrees)                                   
0.0815571343566                                   3.31002168491                                               0.110755173623                                              1.14674105797                                     
0.0821436981658                                   3.42511185326                                               0.109467886061                                              1.15498876684                                     
0.0827302581448                                   3.15116320401                                               0.107273989663                                              1.16323642783                                     
0.0833168142664                                   3.2948302268                                                0.1077441074                                                1.17148404062                                     
0.0839033665032                                   2.83878349444                                               0.101449449766                                              1.17973160485                                     
0.084489914828                                    3.2084795138                                                0.106137106642                                              1.18797912018                                     
0.0850764592134                                   2.92363675683                                               0.10043953607                                               1.19622658627                                     
0.0856629996321                                   2.9336229729                                                0.102759907844                                              1.20447400278                                     
0.0862495360568                                   2.78438997265                                               0.0980193831308                                             1.21272136938                                     
0.0868360684603                                   2.8038426484                                                0.0988743850797                                             1.22096868571                                     
0.0874225968151                                   2.78629200794                                               0.0972192434543                                             1.22921595144                                     
0.0880091210941                                   2.59977374209                                               0.0939093247538                                             1.23746316622                                     
0.0885956412699                                   2.74835649509                                               0.0978925329233                                             1.24571032972                                     
0.0891821573151                                   2.63845536576                                               0.093814566429                                              1.25395744159                                     
0.0897686692026                                   2.49381907547                                               0.0916668553759                                             1.2622045015                                      
0.090355176905                                    2.5133475147                                                0.0914119939654                                             1.27045150909                                     
0.090941680395                                    2.51127800859                                               0.0915269551665                                             1.27869846403                                     
0.0915281796454                                   2.30849516597                                               0.0889482492182                                             1.28694536599                                     
0.0921146746288                                   2.32012450257                                               0.0855839787312                                             1.2951922146                                      
0.0927011653179                                   2.34519790259                                               0.0881566061102                                             1.30343900955                                     
0.0932876516854                                   2.39298722259                                               0.0880362784591                                             1.31168575048                                     
0.0938741337041                                   2.32040289018                                               0.0872578801811                                             1.31993243705                                     
0.0944606113467                                   2.16578271304                                               0.084025924561                                              1.32817906892                                     
0.0950470845859                                   2.27207883991                                               0.0841659459948                                             1.33642564576                                     
0.0956335533943                                   2.06883143757                                               0.0823933298347                                             1.34467216721                                     
0.0962200177448                                   2.20385676198                                               0.0835467902236                                             1.35291863295                                     
0.0968064776099                                   2.12279017158                                               0.0819962219647                                             1.36116504262                                     
0.0973929329626                                   2.13932383358                                               0.0821854084499                                             1.36941139589                                     
0.0979793837753                                   1.97572996141                                               0.0783653701686                                             1.37765769241                                     
0.098565830021                                    1.91980027717                                               0.0829882329307                                             1.38590393185                                     
0.0991522716722                                   1.98152664878                                               0.0844637636979                                             1.39415011386                                     
0.0997387087018                                   1.98498920662                                               0.0869153249152                                             1.40239623811                                     
0.100325141082                                    1.85506201209                                               0.0846694606827                                             1.41064230425                                     
0.100911568787                                    1.91184444915                                               0.0871416505864                                             1.41888831193                                     
0.101497991788                                    1.81432236372                                               0.0859195071841                                             1.42713426083                                     
0.102084410058                                    1.99194058777                                               0.0875701236474                                             1.4353801506                                      
0.10267082357                                     1.75355039846                                               0.0841279077507                                             1.44362598089                                     
0.103257232297                                    1.70351008397                                               0.0834254358101                                             1.45187175137                                     
0.103843636211                                    1.57760224899                                               0.0812851782998                                             1.4601174617                                      
0.104430035285                                    1.63106164148                                               0.0809747218435                                             1.46836311153                                     
0.105016429492                                    1.7400976703                                                0.0850148225432                                             1.47660870053                                     
0.105602818805                                    1.66869133941                                               0.0843087905811                                             1.48485422834                                     
0.106189203196                                    1.71717743924                                               0.0844540122816                                             1.49309969465                                     
0.106775582638                                    1.66490980517                                               0.0842141551489                                             1.50134509909                                     
0.107361957104                                    1.50993983779                                               0.078069269726                                              1.50959044133                                     
0.107948326567                                    1.57635157274                                               0.0826512003235                                             1.51783572103                                     
0.108534690999                                    1.64784003059                                               0.0850591825326                                             1.52608093786                                     
0.109121050372                                    1.45909598357                                               0.07817656579                                               1.53432609146                                     
0.109707404661                                    1.46278574718                                               0.0796196924657                                             1.5425711815                                      
0.110293753837                                    1.48787658782                                               0.07927713357                                               1.55081620763                                     
0.110880097874                                    1.52969957284                                               0.0823170986273                                             1.55906116952                                     
0.111466436743                                    1.60618799204                                               0.0839797396063                                             1.56730606683                                     
0.112052770419                                    1.53087688797                                               0.0809298128344                                             1.57555089921                                     
0.112639098872                                    1.41061565234                                               0.0739849548162                                             1.58379566633                                     
0.113225422078                                    1.40075360138                                               0.0694202054501                                             1.59204036784                                     
0.113811740007                                    1.34125498748                                               0.0685214880492                                             1.6002850034                                      
0.114398052633                                    1.46057250585                                               0.0699330902187                                             1.60852957267                                     
0.114984359928                                    1.39408627185                                               0.067759068263                                              1.61677407532                                     
0.115570661866                                    1.24971273471                                               0.0650161556895                                             1.62501851099                                     
0.116156958419                                    1.39896871837                                               0.0671101976464                                             1.63326287936                                     
0.116743249559                                    1.45486777347                                               0.0685485551348                                             1.64150718007                                     
0.117329535261                                    1.28319063443                                               0.0630687774424                                             1.6497514128                                      
0.117915815495                                    1.41477265165                                               0.0671662796774                                             1.65799557719                                     
0.118502090236                                    1.310569714                                                 0.0641372347708                                             1.66623967291                                     
0.119088359455                                    1.35810537358                                               0.0651883498248                                             1.67448369962                                     
0.119674623127                                    1.33228648826                                               0.0643653100439                                             1.68272765698                                     
0.120260881222                                    1.21988528268                                               0.0601152829826                                             1.69097154464                                     
0.120847133715                                    1.19247364457                                               0.060152536954                                              1.69921536227                                     
0.121433380578                                    1.23527074776                                               0.0613158059                                                1.70745910953                                     
0.122019621783                                    1.18480730416                                               0.059071298132                                              1.71570278607                                     
0.122605857304                                    1.2826453983                                                0.0625765056648                                             1.72394639155                                     
0.123192087114                                    1.25838232264                                               0.0602614144178                                             1.73218992564                                     
0.123778311184                                    1.12622680404                                               0.0575935788393                                             1.740433388                                       
0.124364529488                                    1.32219907111                                               0.0616825403725                                             1.74867677828                                     
0.124950741999                                    1.19529419158                                               0.0586481207272                                             1.75692009614                                     
0.125536948689                                    1.26595593089                                               0.0612435198928                                             1.76516334124                                     
0.126123149532                                    1.25047417148                                               0.0596455607325                                             1.77340651325                                     
0.126709344499                                    1.09794769763                                               0.0555751739028                                             1.78164961182                                     
0.127295533564                                    1.19351413901                                               0.0576209559283                                             1.78989263662                                     
0.1278817167                                      1.02643696828                                               0.0541169665773                                             1.79813558729                                     
0.128467893879                                    1.12177527688                                               0.056176120379                                              1.80637846351                                     
0.129054065074                                    1.00529636823                                               0.05266480935                                               1.81462126493                                     
0.129640230259                                    1.08543507027                                               0.0546488441541                                             1.82286399121                                     
0.130226389405                                    1.00912552522                                               0.0524773989426                                             1.83110664201                                     
0.130812542485                                    1.01343498075                                               0.0530249276477                                             1.839349217                                       
0.131398689473                                    1.04908889501                                               0.0533619532884                                             1.84759171582                                     
0.131984830341                                    1.09636340569                                               0.0539694977895                                             1.85583413815                                     
0.132570965061                                    0.966990614659                                              0.0513017346031                                             1.86407648363                                     
0.133157093608                                    1.01755267729                                               0.0522024078898                                             1.87231875194                                     
0.133743215953                                    1.04581441511                                               0.0536447933178                                             1.88056094273                                     
0.134329332069                                    1.08143277481                                               0.0527690168844                                             1.88880305566                                     
0.13491544193                                     0.983016645695                                              0.0506374655687                                             1.89704509039                                     
0.135501545508                                    1.01905701248                                               0.0518967168201                                             1.90528704658                                     
0.136087642775                                    0.988137603865                                              0.0511037159049                                             1.9135289239                                      
0.136673733705                                    0.976516065224                                              0.0504052578483                                             1.92177072199                                     
0.13725981827                                     0.936300690678                                              0.0488518547184                                             1.93001244053                                     
0.137845896444                                    0.932470509347                                              0.0493845374505                                             1.93825407916                                     
0.138431968198                                    0.984757288512                                              0.0501007617677                                             1.94649563756                                     
0.139018033507                                    0.950310363926                                              0.0492797950721                                             1.95473711538                                     
0.139604092342                                    0.982834362338                                              0.0497997670602                                             1.96297851228                                     
0.140190144676                                    0.95199946559                                               0.0491366361146                                             1.97121982792                                     
0.140776190483                                    0.942103295696                                              0.0490676294294                                             1.97946106196                                     
0.141362229736                                    0.917913630472                                              0.0481279928415                                             1.98770221407                                     
0.141948262406                                    0.935005293504                                              0.0481517089015                                             1.9959432839                                      
0.142534288467                                    0.965005439476                                              0.0486780781749                                             2.00418427111                                     
0.143120307891                                    0.861124402123                                              0.0462681713538                                             2.01242517536                                     
0.143706320652                                    0.943671035296                                              0.0488000501739                                             2.02066599632                                     
0.144292326723                                    0.954045617997                                              0.0480499479801                                             2.02890673364                                     
0.144878326075                                    0.862016237646                                              0.0460651369336                                             2.03714738699                                     
0.145464318683                                    0.953391936407                                              0.0478038399336                                             2.04538795601                                     
0.146050304518                                    0.847410705457                                              0.0455065157734                                             2.05362844039                                     
0.146636283555                                    0.896822706627                                              0.046309297483                                              2.06186883976                                     
0.147222255764                                    0.891557133492                                              0.0462287057643                                             2.07010915381                                     
0.14780822112                                     0.773876232983                                              0.0434353697656                                             2.07834938218                                     
0.148394179596                                    0.816356364164                                              0.0440789184317                                             2.08658952453                                     
0.148980131163                                    0.899666582968                                              0.0461642854092                                             2.09482958053                                     
0.149566075795                                    0.826784274272                                              0.0441510034711                                             2.10306954984                                     
0.150152013465                                    0.877055629041                                              0.0453672045554                                             2.11130943212                                     
0.150737944146                                    0.799786878134                                              0.0434760476961                                             2.11954922703                                     
0.15132386781                                     0.838664461959                                              0.0444159179526                                             2.12778893422                                     
0.151909784431                                    0.777243520726                                              0.0422657051995                                             2.13602855337                                     
0.152495693981                                    0.763692215432                                              0.0423351939976                                             2.14426808412                                     
0.153081596433                                    0.839169084884                                              0.0438174910858                                             2.15250752614                                     
0.15366749176                                     0.83297161968                                               0.044111295052                                              2.1607468791                                      
0.154253379934                                    0.752462586674                                              0.0412114470225                                             2.16898614265                                     
0.15483926093                                     0.781273296857                                              0.0423768522056                                             2.17722531645                                     
0.155425134719                                    0.718140013784                                              0.0408165887384                                             2.18546440016                                     
0.156011001274                                    0.689075230251                                              0.0392182081027                                             2.19370339345                                     
0.156596860569                                    0.755446814849                                              0.0412017545577                                             2.20194229598                                     
0.157182712576                                    0.739338713789                                              0.0405788998211                                             2.2101811074                                      
0.157768557268                                    0.702172191307                                              0.0399476228859                                             2.21841982737                                     
0.158354394618                                    0.757356525151                                              0.0413476431408                                             2.22665845557                                     
0.158940224599                                    0.735755329935                                              0.0402584191884                                             2.23489699164                                     
0.159526047183                                    0.756181664664                                              0.0408586971909                                             2.24313543525                                     
0.160111862345                                    0.746941739621                                              0.0405194916937                                             2.25137378606                                     
0.160697670055                                    0.685856970695                                              0.0391291435904                                             2.25961204373                                     
0.161283470288                                    0.755911902291                                              0.0406293324135                                             2.26785020792                                     
0.161869263017                                    0.753916009606                                              0.0404878927295                                             2.2760882783                                      
0.162455048213                                    0.697214467847                                              0.0390632469611                                             2.28432625452                                     
0.163040825851                                    0.791049692433                                              0.0414737252514                                             2.29256413625                                     
0.163626595902                                    0.726462523107                                              0.0398314069416                                             2.30080192314                                     
0.164212358341                                    0.704436712602                                              0.0385570091323                                             2.30903961486                                     
0.164798113139                                    0.713574563408                                              0.0392216752423                                             2.31727721107                                     
0.16538386027                                     0.753486432713                                              0.0402175870462                                             2.32551471142                                     
0.165969599706                                    0.683543210861                                              0.0383469274022                                             2.33375211559                                     
0.166555331421                                    0.698177928756                                              0.0385084842612                                             2.34198942323                                     
0.167141055387                                    0.660073072688                                              0.0370527709971                                             2.350226634                                       
0.167726771578                                    0.704830077254                                              0.0387332388967                                             2.35846374756                                     
0.168312479966                                    0.683741728819                                              0.0378693640819                                             2.36670076358                                     
0.168898180524                                    0.687075568852                                              0.0381620308123                                             2.37493768172                                     
0.169483873225                                    0.725491254969                                              0.038646956323                                              2.38317450163                                     
0.170069558043                                    0.665478683738                                              0.0372444981356                                             2.39141122298                                     
0.170655234949                                    0.676569831111                                              0.0378302012212                                             2.39964784544                                     
0.171240903917                                    0.687350983141                                              0.0373131675977                                             2.40788436865                                     
0.171826564919                                    0.703754683367                                              0.0383016509921                                             2.41612079229                                     
0.17241221793                                     0.651157867067                                              0.0363917573576                                             2.42435711601                                     
0.172997862921                                    0.630881012236                                              0.036115212311                                              2.43259333948                                     
0.173583499866                                    0.637002978884                                              0.0363654080019                                             2.44082946236                                     
0.174169128737                                    0.670052551962                                              0.0363321282222                                             2.4490654843                                      
0.174754749507                                    0.665665822614                                              0.0368711507408                                             2.45730140498                                     
0.17534036215                                     0.618620200296                                              0.0353294753295                                             2.46553722404                                     
0.175925966639                                    0.61493065491                                               0.0354388563264                                             2.47377294116                                     
